date,open,high,low,close,volume,settled,source
2021-02-18,17.706118,17.706118,17.377357,17.377357,3,True,yahoo
2021-02-19,17.518255,17.518255,17.518255,17.518255,10645,True,yahoo
2021-02-22,17.518255,17.584007,17.518255,17.574614,1069,True,yahoo
2021-02-23,17.236460,17.236460,17.236460,17.236460,893,True,yahoo
2021-02-24,17.236460,17.555826,17.236460,17.555826,82,True,yahoo
2021-02-25,17.518255,17.518255,17.518255,17.518255,1063,True,yahoo
2021-02-26,17.847015,17.847015,17.847015,17.847015,20,True,yahoo
2021-03-01,18.269707,18.269707,18.175776,18.175776,293,True,yahoo
2021-03-02,18.091236,18.485750,18.091236,18.485750,13761,True,yahoo
2021-03-03,18.692402,18.692402,18.692402,18.692402,37,True,yahoo
2021-03-04,18.692402,18.692402,18.692402,18.692402,0,True,yahoo
2021-03-05,18.589075,18.589075,18.589075,18.589075,15,True,yahoo
2021-03-08,18.861479,18.861479,18.861479,18.861479,52,True,yahoo
2021-03-09,18.673613,18.992981,18.673613,18.861479,1422,True,yahoo
2021-03-10,18.955408,18.955408,18.955408,18.955408,11,True,yahoo
2021-03-11,18.974195,19.312349,18.974195,19.312349,90,True,yahoo
2021-03-12,19.162060,19.162060,19.162060,19.162060,48,True,yahoo
2021-03-16,19.415672,19.415672,19.415672,19.415672,1,True,yahoo
2021-03-17,19.415672,19.415672,19.415672,19.415672,0,True,yahoo
2021-03-18,19.443853,19.443853,19.030554,19.030554,327,True,yahoo
2021-03-19,19.030554,19.030554,19.030554,19.030554,52,True,yahoo
2021-03-22,18.880262,18.946014,18.786331,18.936623,132,True,yahoo
2021-03-23,19.030554,19.030554,18.842691,18.880262,205,True,yahoo
2021-03-24,17.847015,18.823904,17.847015,18.823904,2853,True,yahoo
2021-03-26,19.349920,19.396889,19.349920,19.396889,111,True,yahoo
2021-03-29,19.396889,19.782007,19.368710,19.782007,276,True,yahoo
2021-03-30,21.604280,21.604280,19.697468,19.697468,562,True,yahoo
2021-03-31,19.735041,19.735041,19.641109,19.641109,639,True,yahoo
2021-04-01,19.810186,19.866547,19.782007,19.782007,13297,True,yahoo
2021-04-06,20.007444,20.007444,19.960478,19.960478,115,True,yahoo
2021-04-07,21.604280,21.604280,20.101376,20.195307,5058,True,yahoo
2021-04-08,20.195307,20.195307,20.063803,20.063803,55,True,yahoo
2021-04-09,20.195307,20.195307,20.195307,20.195307,464,True,yahoo
2021-04-12,20.664965,20.664965,20.289238,20.477102,5557,True,yahoo
2021-04-13,20.664965,20.664965,20.524067,20.524067,642,True,yahoo
2021-04-14,20.524067,20.524067,20.524067,20.524067,0,True,yahoo
2021-04-15,20.571033,20.571033,20.552246,20.552246,4010,True,yahoo
2021-04-16,20.552246,20.815254,20.467709,20.467709,36,True,yahoo
2021-04-19,20.467709,20.467709,20.467709,20.467709,0,True,yahoo
2021-04-20,20.054409,20.054409,19.998051,19.998051,22,True,yahoo
2021-04-21,20.007444,20.007444,20.007444,20.007444,1,True,yahoo
2021-04-22,20.383171,20.383171,20.383171,20.383171,52,True,yahoo
2021-04-23,20.354992,20.383171,20.354992,20.383171,2100,True,yahoo
2021-04-26,21.087658,21.087658,20.890402,21.087658,2147,True,yahoo
2021-04-27,21.068871,21.068871,20.918581,20.918581,562,True,yahoo
2021-04-28,20.899794,20.899794,20.467709,20.664965,164,True,yahoo
2021-04-29,20.918581,21.059479,20.918581,21.059479,459,True,yahoo
2021-05-05,22.543598,22.543598,20.984331,20.984331,475,True,yahoo
2021-05-06,21.031300,21.031300,21.031300,21.031300,253,True,yahoo
2021-05-07,20.843435,20.843435,20.843435,20.843435,1,True,yahoo
2021-05-10,21.040691,21.407026,21.040691,21.407026,344,True,yahoo
2021-05-11,20.693144,20.834042,20.589821,20.589821,1435,True,yahoo
2021-05-12,20.862221,20.993727,20.618000,20.862221,205,True,yahoo
2021-05-13,20.524067,20.524067,20.336205,20.336205,265,True,yahoo
2021-05-14,20.881008,20.881008,20.768290,20.768290,182,True,yahoo
2021-05-17,20.768290,20.768290,20.768290,20.768290,0,True,yahoo
2021-05-18,20.768290,20.768290,20.768290,20.768290,0,True,yahoo
2021-05-19,20.768290,20.768290,20.383171,20.383171,48,True,yahoo
2021-05-20,20.223486,20.430136,20.223486,20.430136,150,True,yahoo
2021-05-21,20.007444,20.016836,19.913511,19.913511,2937,True,yahoo
2021-05-24,19.969870,20.073195,19.969870,20.073195,1117,True,yahoo
2021-05-25,20.251665,20.251665,20.251665,20.251665,48,True,yahoo
2021-05-26,21.594889,21.594889,20.167128,20.167128,2768,True,yahoo
2021-05-27,20.308023,20.308023,20.308023,20.308023,1,True,yahoo
2021-05-28,20.308023,20.308023,20.308023,20.308023,0,True,yahoo
2021-05-31,20.571033,20.758896,20.571033,20.758896,1201,True,yahoo
2021-06-01,20.852829,20.852829,20.852829,20.852829,105,True,yahoo
2021-06-02,20.852829,20.852829,20.852829,20.852829,0,True,yahoo
2021-06-03,20.552246,20.552246,20.552246,20.552246,31,True,yahoo
2021-06-04,20.477102,20.627392,20.477102,20.627392,12,True,yahoo
2021-06-07,20.881008,20.881008,20.881008,20.881008,1010,True,yahoo
2021-06-08,21.021906,21.247341,21.021906,21.247341,27,True,yahoo
2021-06-09,21.068871,21.331879,21.068871,21.331879,606,True,yahoo
2021-06-10,21.331879,21.331879,21.331879,21.331879,0,True,yahoo
2021-06-11,21.331879,21.331879,21.331879,21.331879,5,True,yahoo
2021-06-14,21.360060,21.360060,21.322487,21.322487,25856,True,yahoo
2021-06-15,21.313093,21.313093,21.172197,21.172197,313,True,yahoo
2021-06-16,21.134623,21.134623,21.134623,21.134623,7,True,yahoo
2021-06-17,21.134623,21.134623,21.134623,21.134623,0,True,yahoo
2021-06-18,20.805862,21.031300,20.805862,21.031300,312,True,yahoo
2021-06-22,21.003120,21.003120,20.477102,20.477102,220,True,yahoo
2021-06-23,21.059479,21.059479,20.815254,20.834042,1336,True,yahoo
2021-06-24,20.834042,20.834042,20.834042,20.834042,0,True,yahoo
2021-06-25,20.993727,20.993727,20.993727,20.993727,5,True,yahoo
2021-06-28,21.078264,21.078264,21.078264,21.078264,15,True,yahoo
2021-06-29,20.927973,20.927973,20.927973,20.927973,95,True,yahoo
2021-06-30,20.477102,20.646179,20.477102,20.646179,93,True,yahoo
2021-07-01,19.979263,19.979263,19.979263,19.979263,0,True,yahoo
2021-07-02,20.176521,20.185913,19.922905,19.922905,318,True,yahoo
2021-07-05,20.101376,20.101376,19.659897,19.659897,1184,True,yahoo
2021-07-06,19.697468,19.800795,19.584749,19.800795,4289,True,yahoo
2021-07-07,19.800795,19.800795,19.800795,19.800795,0,True,yahoo
2021-07-08,19.462639,19.462639,19.462639,19.462639,212,True,yahoo
2021-07-09,19.462639,19.828974,19.462639,19.735041,111,True,yahoo
2021-07-12,19.735041,19.735041,19.735041,19.735041,0,True,yahoo
2021-07-13,19.594145,19.594145,19.594145,19.594145,1,True,yahoo
2021-07-14,19.725649,19.725649,19.725649,19.725649,426,True,yahoo
2021-07-15,19.725649,19.725649,19.725649,19.725649,0,True,yahoo
2021-07-16,19.697468,19.697468,19.537786,19.537786,228,True,yahoo
2021-07-19,19.068127,19.068127,18.617254,18.842691,699,True,yahoo
2021-07-20,18.974195,18.974195,18.645433,18.852083,98,True,yahoo
2021-07-21,18.852083,18.852083,18.852083,18.852083,0,True,yahoo
2021-07-22,19.349920,19.349920,19.349920,19.349920,26615,True,yahoo
2021-07-23,19.537786,19.537786,19.537786,19.537786,24,True,yahoo
2021-07-26,19.725649,19.725649,19.537786,19.537786,137,True,yahoo
2021-07-27,19.697468,19.697468,19.697468,19.697468,1,True,yahoo
