date,open,high,low,close,volume,settled,source
2013-03-15,0.721235,0.721235,0.687771,0.704503,17589.000000,True,yahoo
2013-03-19,0.678964,0.678964,0.616440,0.622604,111226.000000,True,yahoo
2013-03-20,0.625246,0.648142,0.616440,0.625246,97170.000000,True,yahoo
2013-03-21,0.627007,0.634052,0.598827,0.610275,45636.000000,True,yahoo
2013-03-22,0.606753,0.634052,0.590902,0.632291,92927.000000,True,yahoo
2013-03-26,0.616440,0.616440,0.584737,0.605872,99693.000000,True,yahoo
2013-03-27,0.595305,0.612037,0.546870,0.568005,134956.000000,True,yahoo
2013-03-28,0.579453,0.603230,0.572408,0.595305,43462.000000,True,yahoo
2013-04-02,0.598827,0.598827,0.555676,0.563602,39812.000000,True,yahoo
2013-04-03,0.563602,0.576811,0.546870,0.546870,50072.000000,True,yahoo
2013-04-04,0.555676,0.581215,0.546870,0.565363,64776.000000,True,yahoo
2013-04-05,0.563602,0.566244,0.538944,0.546870,35729.000000,True,yahoo
2013-04-08,0.526616,0.554796,0.484345,0.554796,173202.000000,True,yahoo
2013-04-09,0.563602,0.598827,0.563602,0.597947,92866.000000,True,yahoo
2013-04-10,0.625246,0.627007,0.601469,0.627007,131597.000000,True,yahoo
2013-04-11,0.634052,0.656949,0.602350,0.649023,146532.000000,True,yahoo
2013-04-12,0.634052,0.667516,0.608514,0.657829,95277.000000,True,yahoo
2013-04-15,0.657829,0.691293,0.657829,0.679845,105381.000000,True,yahoo
2013-04-16,0.659591,0.713309,0.659591,0.704503,115068.000000,True,yahoo
2013-04-17,0.713309,0.741489,0.713309,0.727399,85941.000000,True,yahoo
2013-04-18,0.739728,0.762624,0.737086,0.757340,136206.000000,True,yahoo
2013-04-19,0.758221,0.758221,0.726518,0.741489,117521.000000,True,yahoo
2013-04-22,0.761744,0.766147,0.745892,0.750295,49737.000000,True,yahoo
2013-04-23,0.739728,0.780237,0.739728,0.768789,52970.000000,True,yahoo
2013-04-24,0.770550,0.808417,0.770550,0.804894,62027.000000,True,yahoo
2013-04-25,0.805775,0.827791,0.804014,0.821626,108612.000000,True,yahoo
2013-04-26,0.836597,0.845403,0.783759,0.789924,90721.000000,True,yahoo
2013-04-29,0.792566,0.801372,0.748534,0.766147,79772.000000,True,yahoo
2013-04-30,0.749415,0.749415,0.704503,0.722115,124912.000000,True,yahoo
2013-05-02,0.722115,0.748534,0.722115,0.738847,78658.000000,True,yahoo
2013-05-08,0.791685,0.845403,0.781998,0.841000,169818.000000,True,yahoo
2013-05-09,0.845403,0.898241,0.836597,0.898241,265077.000000,True,yahoo
2013-05-10,0.869180,0.880628,0.845403,0.860374,116960.000000,True,yahoo
2013-05-13,0.863016,0.924660,0.836597,0.907047,167321.000000,True,yahoo
2013-05-14,0.907047,1.003917,0.880628,0.959885,228554.000000,True,yahoo
2013-05-15,1.003917,1.030335,0.977498,1.012723,160980.000000,True,yahoo
2013-05-16,1.021529,1.021529,0.942273,0.986304,116849.000000,True,yahoo
2013-05-17,0.986304,0.995110,0.924660,0.942273,143299.000000,True,yahoo
2013-05-20,0.942273,1.030335,0.907047,0.907047,162738.000000,True,yahoo
2013-05-21,0.876225,0.924660,0.876225,0.889435,132632.000000,True,yahoo
2013-05-22,0.924660,0.959885,0.889435,0.924660,84633.000000,True,yahoo
2013-05-23,0.915854,0.924660,0.880628,0.889435,72349.000000,True,yahoo
2013-05-24,0.889435,0.915854,0.832194,0.872703,106689.000000,True,yahoo
2013-05-27,0.880628,0.915854,0.865658,0.898241,67987.000000,True,yahoo
2013-05-28,0.898241,0.933466,0.843642,0.847165,115286.000000,True,yahoo
2013-05-29,0.827791,0.848926,0.774953,0.774953,143532.000000,True,yahoo
2013-05-30,0.750295,0.783759,0.739728,0.750295,59374.000000,True,yahoo
2013-05-31,0.750295,0.832194,0.739728,0.827791,76430.000000,True,yahoo
2013-06-03,0.827791,0.853329,0.793446,0.831313,95168.000000,True,yahoo
2013-06-04,0.833075,0.845403,0.801372,0.818984,37484.000000,True,yahoo
2013-06-05,0.826029,0.826910,0.792566,0.805775,37687.000000,True,yahoo
2013-06-06,0.797849,0.818984,0.774953,0.784640,19908.000000,True,yahoo
2013-06-07,0.784640,0.810178,0.766147,0.799611,31698.000000,True,yahoo
2013-06-10,0.801372,0.801372,0.767027,0.772311,34121.000000,True,yahoo
2013-06-11,0.757340,0.769669,0.748534,0.752937,33898.000000,True,yahoo
2013-06-12,0.752937,0.766147,0.722115,0.727399,41072.000000,True,yahoo
2013-06-13,0.713309,0.730922,0.679845,0.721235,205751.000000,True,yahoo
2013-06-14,0.747654,0.763505,0.732683,0.748534,107205.000000,True,yahoo
2013-06-17,0.714190,0.728280,0.696577,0.714190,63872.000000,True,yahoo
2013-06-18,0.765266,0.765266,0.739728,0.750295,58493.000000,True,yahoo
2013-06-19,0.748534,0.765266,0.734444,0.757340,36744.000000,True,yahoo
2013-06-20,0.752057,0.765266,0.730922,0.731802,38304.000000,True,yahoo
2013-06-21,0.704503,0.730041,0.682487,0.682487,83447.000000,True,yahoo
2013-06-25,0.713309,0.734444,0.688651,0.722996,75086.000000,True,yahoo
2013-06-26,0.717712,0.723877,0.691293,0.708906,63204.000000,True,yahoo
2013-06-27,0.708906,0.708906,0.683368,0.683368,33092.000000,True,yahoo
2013-06-28,0.737086,0.737086,0.700980,0.700980,31475.000000,True,yahoo
2013-07-01,0.706264,0.712428,0.693055,0.696577,75773.000000,True,yahoo
2013-07-02,0.696577,0.700100,0.660471,0.663113,36885.000000,True,yahoo
2013-07-03,0.626127,0.669278,0.618201,0.657829,80191.000000,True,yahoo
2013-07-04,0.652546,0.671039,0.651665,0.670158,19061.000000,True,yahoo
2013-07-05,0.656068,0.693055,0.651665,0.660471,18611.000000,True,yahoo
