date,open,high,low,close,volume,settled,source
2004-12-20,27483.519531,27805.978516,27483.519531,27669.554688,881.000000,True,yahoo
2004-12-21,27669.554688,27669.554688,27185.863281,27322.289062,1373.000000,True,yahoo
2004-12-22,27396.703125,27458.714844,27161.058594,27247.875000,879.000000,True,yahoo
2004-12-23,27247.875000,27433.910156,27235.472656,27371.898438,406.000000,True,yahoo
2004-12-24,27582.738281,27644.750000,27409.105469,27619.945312,236.000000,True,yahoo
2004-12-27,27533.128906,28091.232422,27533.128906,27967.208984,593.000000,True,yahoo
2004-12-28,27967.208984,28202.853516,27942.404297,28103.634766,354.000000,True,yahoo
2004-12-29,28103.634766,28103.634766,27756.369141,28066.427734,644.000000,True,yahoo
2004-12-30,27917.599609,28289.669922,27917.599609,28153.244141,468.000000,True,yahoo
2004-12-31,28202.853516,28202.853516,27992.013672,28066.427734,276.000000,True,yahoo
2005-01-03,28103.634766,28872.578125,28091.232422,28847.773438,889.000000,True,yahoo
2005-01-04,28599.726562,29108.222656,28426.095703,29058.613281,682.000000,True,yahoo
2005-01-05,28822.968750,29219.841797,28339.279297,28736.152344,1015.000000,True,yahoo
2005-01-06,30832.142578,30832.142578,30832.142578,30832.142578,0.000000,True,yahoo
2005-01-07,28773.359375,29219.841797,28686.542969,28798.164062,739.000000,True,yahoo
2005-01-10,28736.152344,28773.359375,28364.083984,28525.312500,712.000000,True,yahoo
2005-01-11,28661.738281,29331.462891,28661.738281,29269.451172,1128.000000,True,yahoo
2005-01-12,29269.451172,30075.601562,29269.451172,29815.154297,1072.000000,True,yahoo
2005-01-13,29815.154297,30261.636719,29815.154297,30162.417969,624.000000,True,yahoo
2005-01-14,30162.417969,30559.292969,29951.578125,30050.796875,769.000000,True,yahoo
2005-01-17,30050.796875,30100.406250,29653.923828,29790.349609,322.000000,True,yahoo
2005-01-18,29939.175781,30075.601562,29591.912109,29753.142578,777.000000,True,yahoo
2005-01-19,29914.371094,30956.166016,29914.371094,30807.337891,734.000000,True,yahoo
2005-01-20,30745.326172,31179.408203,30509.683594,30720.521484,726.000000,True,yahoo
2005-01-21,30720.521484,30881.751953,30484.878906,30646.107422,383.000000,True,yahoo
2005-01-24,30633.705078,30807.337891,30460.074219,30695.716797,641.000000,True,yahoo
2005-01-25,30906.556641,31042.982422,30670.912109,30720.521484,730.000000,True,yahoo
2005-01-26,30968.568359,30968.568359,30509.683594,30646.107422,316.000000,True,yahoo
2005-01-27,29889.566406,30608.900391,29815.154297,30050.796875,949.000000,True,yahoo
2005-01-28,30050.796875,30162.417969,29591.912109,30001.187500,569.000000,True,yahoo
2005-01-31,30001.187500,30633.705078,29753.142578,29889.566406,662.000000,True,yahoo
2005-02-01,29889.566406,29939.175781,29405.876953,29567.107422,909.000000,True,yahoo
2005-02-02,29629.119141,29703.533203,28959.394531,29058.613281,1088.000000,True,yahoo
2005-02-03,29170.232422,29939.175781,28959.394531,29678.728516,870.000000,True,yahoo
2005-02-04,29889.566406,30001.187500,29356.267578,29591.912109,483.000000,True,yahoo
2005-02-07,29616.716797,30261.636719,29591.912109,30125.210938,627.000000,True,yahoo
2005-02-08,30050.796875,30075.601562,29678.728516,29777.947266,459.000000,True,yahoo
2005-02-09,29467.888672,29703.533203,29083.417969,29269.451172,561.000000,True,yahoo
2005-02-10,29269.451172,29443.083984,29009.003906,29058.613281,408.000000,True,yahoo
2005-02-11,29120.625000,29443.083984,29058.613281,29405.876953,265.000000,True,yahoo
2005-02-14,29405.876953,29864.763672,29405.876953,29616.716797,316.000000,True,yahoo
2005-02-15,30187.222656,31117.396484,30187.222656,30881.751953,1362.000000,True,yahoo
2005-02-16,30968.568359,31439.855469,30906.556641,31179.408203,1950.000000,True,yahoo
2005-02-17,31315.833984,31898.742188,31315.833984,31849.132812,1049.000000,True,yahoo
2005-02-18,31849.132812,31923.546875,31551.476562,31811.925781,470.000000,True,yahoo
2005-02-21,31811.925781,31973.156250,30993.373047,31179.408203,451.000000,True,yahoo
2005-02-22,31179.408203,31663.097656,31179.408203,31464.660156,342.000000,True,yahoo
2005-02-23,31464.660156,32407.236328,31464.660156,31824.328125,985.000000,True,yahoo
2005-02-24,32332.822266,32940.535156,32059.970703,32890.925781,968.000000,True,yahoo
2005-02-25,32890.925781,33337.410156,32494.052734,32593.271484,718.000000,True,yahoo
2005-02-28,32965.339844,33498.640625,32667.685547,33312.605469,918.000000,True,yahoo
2005-03-01,33287.800781,33560.652344,32965.339844,33262.996094,955.000000,True,yahoo
2005-03-02,33399.421875,33399.421875,32084.775391,32134.384766,1334.000000,True,yahoo
2005-03-03,31663.097656,32593.271484,31663.097656,32246.005859,1032.000000,True,yahoo
2005-03-04,32246.005859,33052.156250,32246.005859,32965.339844,673.000000,True,yahoo
2005-03-07,32828.914062,33002.546875,32357.626953,32568.466797,465.000000,True,yahoo
2005-03-08,32593.271484,33002.546875,32494.052734,32828.914062,418.000000,True,yahoo
2005-03-09,32828.914062,33287.800781,32481.650391,33151.375000,437.000000,True,yahoo
2005-03-10,33151.375000,33907.914062,32841.316406,33659.871094,525.000000,True,yahoo
2005-03-11,33659.871094,34391.605469,33659.871094,34329.593750,865.000000,True,yahoo
2005-03-14,36834.859375,36834.859375,36834.859375,36834.859375,0.000000,True,yahoo
2005-03-15,34627.250000,34676.859375,33907.914062,34193.167969,1517.000000,True,yahoo
2005-03-16,33982.328125,33982.328125,32915.730469,33052.156250,994.000000,True,yahoo
2005-03-17,32828.914062,32828.914062,31340.636719,31601.085938,2101.000000,True,yahoo
2005-03-18,31601.085938,32159.189453,30633.705078,31973.156250,1246.000000,True,yahoo
2005-03-21,31973.156250,32109.580078,30745.326172,30993.373047,934.000000,True,yahoo
