date,open,high,low,close,volume,settled,source
2014-07-23,133.559998,133.949997,133.559998,133.949997,2252.000000,True,yahoo
2014-07-24,133.960007,134.100006,133.949997,134.100006,2626.000000,True,yahoo
2014-07-25,133.839996,134.009995,133.520004,133.520004,1138.000000,True,yahoo
2014-07-28,133.330002,133.669998,132.800003,133.399994,5301.000000,True,yahoo
2014-07-29,133.500000,133.970001,133.259995,133.509995,3863.000000,True,yahoo
2014-07-30,133.500000,134.070007,133.449997,133.479996,7202.000000,True,yahoo
2014-07-31,133.160004,133.160004,131.729996,131.729996,13748.000000,True,yahoo
2014-08-01,131.149994,131.149994,129.789993,130.009995,19748.000000,True,yahoo
2014-08-04,130.539993,130.610001,129.880005,130.300003,79587.000000,True,yahoo
2014-08-05,131.289993,131.289993,130.800003,131.179993,31390.000000,True,yahoo
2014-08-06,130.479996,130.889999,129.830002,130.889999,10507.000000,True,yahoo
2014-08-07,130.380005,131.130005,130.360001,130.479996,18020.000000,True,yahoo
2014-08-08,128.679993,129.889999,128.559998,129.809998,3615.000000,True,yahoo
2014-08-11,130.990005,131.899994,130.889999,131.830002,14026.000000,True,yahoo
2014-08-12,131.789993,132.199997,131.199997,131.309998,6177.000000,True,yahoo
2014-08-13,132.029999,132.410004,131.509995,132.410004,3136.000000,True,yahoo
2014-08-14,132.360001,132.600006,132.039993,132.479996,10909.000000,True,yahoo
2014-08-15,132.899994,133.270004,131.910004,132.220001,90751.000000,True,yahoo
2014-08-18,133.259995,134.039993,133.250000,134.039993,6629.000000,True,yahoo
2014-08-19,134.389999,135.029999,134.300003,135.029999,10268.000000,True,yahoo
2014-08-20,135.119995,135.649994,134.990005,135.649994,77539.000000,True,yahoo
2014-08-21,136.100006,136.360001,135.899994,136.210007,4169.000000,True,yahoo
2014-08-22,136.289993,136.600006,136.130005,136.600006,10420.000000,True,yahoo
2014-08-25,137.619995,137.779999,137.399994,137.759995,4467.000000,True,yahoo
2014-08-26,137.460007,138.009995,137.350006,138.009995,27282.000000,True,yahoo
2014-08-27,138.070007,138.070007,137.589996,137.699997,19623.000000,True,yahoo
2014-08-28,137.380005,137.720001,137.320007,137.669998,5780.000000,True,yahoo
2014-08-29,138.320007,138.449997,137.559998,138.449997,5336.000000,True,yahoo
2014-09-01,138.630005,138.639999,138.289993,138.589996,4550.000000,True,yahoo
2014-09-02,139.000000,139.300003,138.600006,138.669998,25356.000000,True,yahoo
2014-09-03,138.690002,139.149994,138.600006,138.600006,16710.000000,True,yahoo
2014-09-04,138.429993,140.970001,138.210007,140.699997,53940.000000,True,yahoo
2014-09-05,140.460007,140.460007,139.630005,140.020004,11529.000000,True,yahoo
2014-09-08,140.899994,140.919998,140.619995,140.899994,49387.000000,True,yahoo
2014-09-09,141.240005,141.470001,140.500000,140.539993,11388.000000,True,yahoo
2014-09-10,139.820007,140.139999,139.529999,140.139999,8133.000000,True,yahoo
2014-09-11,140.460007,140.460007,139.550003,140.199997,60503.000000,True,yahoo
2014-09-12,140.649994,140.669998,139.800003,139.820007,4369.000000,True,yahoo
2014-09-15,139.080002,139.789993,139.000000,139.259995,69520.000000,True,yahoo
2014-09-16,139.429993,140.029999,139.070007,140.029999,5867.000000,True,yahoo
2014-09-17,140.429993,140.699997,140.259995,140.419998,34121.000000,True,yahoo
2014-09-18,141.470001,142.020004,141.389999,141.729996,12164.000000,True,yahoo
2014-09-19,142.339996,142.860001,142.339996,142.539993,17133.000000,True,yahoo
2014-09-22,141.550003,142.139999,141.550003,141.610001,14486.000000,True,yahoo
2014-09-23,141.119995,141.119995,140.199997,140.820007,61598.000000,True,yahoo
2014-09-24,140.179993,141.770004,140.179993,141.770004,66044.000000,True,yahoo
2014-09-25,142.440002,143.059998,140.699997,141.190002,9389.000000,True,yahoo
2014-09-26,140.339996,141.539993,140.339996,141.089996,39559.000000,True,yahoo
2014-09-29,141.940002,141.940002,140.619995,141.619995,188881.000000,True,yahoo
2014-09-30,142.110001,143.600006,142.110001,143.100006,5950.000000,True,yahoo
2014-10-01,142.089996,142.500000,140.940002,141.460007,101325.000000,True,yahoo
2014-10-02,140.520004,140.589996,139.020004,139.020004,5403.000000,True,yahoo
2014-10-06,143.369995,143.500000,142.449997,142.479996,10007.000000,True,yahoo
2014-10-07,141.279999,141.619995,140.479996,140.479996,20460.000000,True,yahoo
2014-10-08,139.580002,139.710007,138.339996,138.970001,10834.000000,True,yahoo
2014-10-09,140.919998,140.919998,139.759995,140.250000,23295.000000,True,yahoo
2014-10-10,138.720001,139.479996,137.880005,138.350006,72745.000000,True,yahoo
2014-10-13,137.630005,137.630005,135.899994,136.500000,44347.000000,True,yahoo
2014-10-14,134.910004,136.050003,134.589996,135.990005,42352.000000,True,yahoo
2014-10-15,135.500000,135.550003,130.479996,131.839996,151139.000000,True,yahoo
2014-10-16,132.440002,132.779999,129.919998,132.520004,49927.000000,True,yahoo
2014-10-17,132.860001,135.309998,132.520004,135.309998,33256.000000,True,yahoo
2014-10-20,135.279999,135.360001,134.110001,134.889999,14699.000000,True,yahoo
2014-10-21,134.529999,138.250000,134.360001,138.250000,30582.000000,True,yahoo
2014-10-22,138.949997,140.270004,138.949997,140.270004,44037.000000,True,yahoo
2014-10-23,139.460007,141.059998,139.309998,140.789993,39874.000000,True,yahoo
2014-10-24,140.149994,140.699997,139.729996,140.669998,28102.000000,True,yahoo
2014-10-27,141.419998,141.419998,140.089996,140.389999,10612.000000,True,yahoo
2014-10-28,141.139999,141.720001,140.600006,140.979996,36928.000000,True,yahoo
2014-10-29,142.029999,142.279999,141.570007,141.570007,28223.000000,True,yahoo
2014-10-30,143.910004,143.910004,142.300003,143.559998,17437.000000,True,yahoo
2014-10-31,145.320007,148.089996,145.320007,146.419998,22417.000000,True,yahoo
2014-11-03,146.889999,147.350006,146.770004,147.240005,26381.000000,True,yahoo
2014-11-04,146.699997,147.029999,145.179993,145.429993,17954.000000,True,yahoo
2014-11-05,146.839996,147.789993,146.600006,147.389999,46321.000000,True,yahoo
2014-11-06,147.149994,149.119995,147.020004,148.729996,17429.000000,True,yahoo
2014-11-07,149.649994,149.770004,148.449997,149.250000,22248.000000,True,yahoo
2014-11-10,148.190002,149.410004,148.050003,149.410004,24542.000000,True,yahoo
2014-11-11,149.940002,150.000000,149.330002,149.330002,9214.000000,True,yahoo
2014-11-12,148.820007,149.199997,148.449997,149.199997,137639.000000,True,yahoo
2014-11-13,149.619995,149.690002,148.979996,148.979996,32616.000000,True,yahoo
2014-11-14,149.490005,149.800003,149.000000,149.039993,6383.000000,True,yahoo
2014-11-17,148.039993,149.389999,148.039993,149.020004,12846.000000,True,yahoo
2014-11-18,149.160004,149.399994,148.500000,149.169998,41566.000000,True,yahoo
2014-11-19,149.070007,149.250000,148.610001,148.610001,8942.000000,True,yahoo
2014-11-20,148.699997,149.520004,148.080002,149.520004,15547.000000,True,yahoo
2014-11-21,149.610001,152.330002,149.610001,151.910004,27487.000000,True,yahoo
2014-11-24,151.970001,152.460007,151.589996,151.589996,38006.000000,True,yahoo
2014-11-25,152.000000,152.360001,151.000000,151.250000,12773.000000,True,yahoo
2014-11-26,151.639999,151.809998,150.800003,150.949997,28163.000000,True,yahoo
