date,open,high,low,close,volume,settled,source
2003-08-20,4.010096,4.010096,3.897618,3.961192,305212.000000,True,yahoo
2003-08-21,3.956302,3.970973,3.917179,3.941631,707538.000000,True,yahoo
2003-08-22,3.941631,3.961192,3.907398,3.926960,570452.000000,True,yahoo
2003-08-25,3.926960,4.059000,3.917179,3.946521,420214.000000,True,yahoo
2003-08-26,3.961192,4.024767,3.961192,4.005206,293229.000000,True,yahoo
2003-08-27,4.005206,4.049219,3.975863,3.995425,350231.000000,True,yahoo
2003-08-28,4.019877,4.073671,4.019877,4.049219,267792.000000,True,yahoo
2003-08-29,4.049219,4.049219,3.858495,3.897618,188026.000000,True,yahoo
2003-09-01,3.912289,3.985644,3.868275,3.878056,103346.000000,True,yahoo
2003-09-02,3.878056,3.887837,3.746016,3.765578,98606.000000,True,yahoo
2003-09-03,3.790030,3.804701,3.755797,3.770468,208164.000000,True,yahoo
2003-09-04,3.804701,3.804701,3.736236,3.785139,108683.000000,True,yahoo
2003-09-05,3.790030,3.848714,3.790030,3.790030,38729.000000,True,yahoo
2003-09-08,3.721565,3.726455,3.618867,3.653100,161795.000000,True,yahoo
2003-09-09,3.643319,3.662880,3.550402,3.574854,547157.000000,True,yahoo
2003-09-10,3.525950,3.574854,3.437924,3.481937,241863.000000,True,yahoo
2003-09-11,3.525950,3.560183,3.486827,3.521060,363245.000000,True,yahoo
2003-09-12,3.525950,3.535731,3.447704,3.481937,212262.000000,True,yahoo
2003-09-15,3.486827,3.511279,3.423253,3.433033,231189.000000,True,yahoo
2003-09-16,3.423253,3.423253,3.320555,3.354788,324614.000000,True,yahoo
2003-09-17,3.467266,3.516169,3.418362,3.516169,333128.000000,True,yahoo
2003-09-18,3.472156,3.511279,3.442814,3.457485,187519.000000,True,yahoo
2003-09-19,3.457485,3.516169,3.447704,3.496608,154274.000000,True,yahoo
2003-09-22,3.496608,3.555292,3.481937,3.550402,61627.000000,True,yahoo
2003-09-23,3.545512,3.579744,3.516169,3.555292,107304.000000,True,yahoo
2003-09-24,3.555292,3.574854,3.506389,3.560183,2400804.000000,True,yahoo
2003-09-25,3.521060,3.530841,3.472156,3.496608,43595.000000,True,yahoo
2003-09-26,3.496608,3.521060,3.413472,3.423253,200884.000000,True,yahoo
2003-09-29,3.423253,3.481937,3.354788,3.403691,56846.000000,True,yahoo
2003-09-30,3.403691,3.540621,3.398801,3.525950,131973.000000,True,yahoo
2003-10-01,3.525950,3.525950,3.447704,3.472156,101342.000000,True,yahoo
2003-10-02,3.486827,3.521060,3.472156,3.506389,522775.000000,True,yahoo
2003-10-03,3.496608,3.643319,3.496608,3.609086,351016.000000,True,yahoo
2003-10-06,3.628648,3.667771,3.545512,3.613977,773112.000000,True,yahoo
2003-10-07,3.599306,3.599306,3.574854,3.589525,91772.000000,True,yahoo
2003-10-08,3.599306,3.643319,3.594415,3.638428,1240848.000000,True,yahoo
2003-10-09,3.643319,3.711784,3.638428,3.702003,368083.000000,True,yahoo
2003-10-10,3.706894,3.721565,3.692222,3.697113,451704.000000,True,yahoo
2003-10-13,3.721565,3.736236,3.716674,3.721565,216425.000000,True,yahoo
2003-10-14,3.741126,3.746016,3.731345,3.736236,108008.000000,True,yahoo
2003-10-15,3.741126,3.755797,3.731345,3.741126,151072.000000,True,yahoo
2003-10-16,3.677551,3.687332,3.643319,3.667771,269796.000000,True,yahoo
2003-10-17,3.672661,3.746016,3.672661,3.741126,522497.000000,True,yahoo
2003-10-20,3.731345,3.741126,3.726455,3.741126,83470.000000,True,yahoo
2003-10-21,3.741126,3.741126,3.702003,3.716674,51570.000000,True,yahoo
2003-10-22,3.716674,3.716674,3.682442,3.682442,100810.000000,True,yahoo
2003-10-23,3.653100,3.667771,3.633538,3.657990,105423.000000,True,yahoo
2003-10-24,3.594415,3.667771,3.594415,3.657990,77703.000000,True,yahoo
2003-10-27,3.657990,3.667771,3.643319,3.662880,46826.000000,True,yahoo
2003-10-28,3.662880,3.662880,3.662880,3.662880,0.000000,True,yahoo
