date,open,high,low,close,volume,settled,source
2025-07-29,4.700000,4.946000,4.700000,4.946000,294847,True,yahoo
2025-07-30,4.948000,5.035000,4.940000,5.000000,262961,True,yahoo
2025-07-31,5.030000,5.185000,5.020000,5.165000,546612,True,yahoo
2025-08-01,5.165000,5.195000,4.992000,5.000000,145222,True,yahoo
2025-08-04,5.080000,5.235000,5.080000,5.200000,205799,True,yahoo
2025-08-05,5.300000,5.325000,5.220000,5.290000,184806,True,yahoo
2025-08-06,5.300000,5.730000,5.300000,5.695000,630507,True,yahoo
2025-08-07,5.720000,5.920000,5.670000,5.790000,590958,True,yahoo
2025-08-08,5.790000,5.850000,5.760000,5.820000,118680,True,yahoo
2025-08-11,5.820000,5.835000,5.740000,5.795000,390282,True,yahoo
2025-08-12,5.760000,5.865000,5.750000,5.770000,146585,True,yahoo
2025-08-13,5.840000,5.840000,5.730000,5.810000,92611,True,yahoo
2025-08-14,5.870000,5.920000,5.810000,5.850000,106209,True,yahoo
2025-08-18,5.850000,5.900000,5.720000,5.740000,55909,True,yahoo
2025-08-19,5.825000,5.825000,5.660000,5.700000,168029,True,yahoo
2025-08-20,5.720000,5.795000,5.600000,5.720000,153983,True,yahoo
2025-08-21,5.720000,5.830000,5.700000,5.740000,59039,True,yahoo
2025-08-22,5.700000,5.815000,5.700000,5.730000,64896,True,yahoo
2025-08-25,5.730000,5.780000,5.645000,5.710000,93843,True,yahoo
2025-08-26,5.710000,5.735000,5.645000,5.670000,54149,True,yahoo
2025-08-27,5.670000,5.740000,5.600000,5.695000,113614,True,yahoo
2025-08-28,5.695000,5.750000,5.595000,5.750000,125641,True,yahoo
2025-08-29,5.750000,5.835000,5.700000,5.800000,167529,True,yahoo
2025-09-01,5.855000,5.855000,5.730000,5.840000,94090,True,yahoo
2025-09-02,5.840000,5.850000,5.680000,5.820000,118419,True,yahoo
2025-09-03,5.780000,5.860000,5.780000,5.860000,122369,True,yahoo
2025-09-04,5.900000,5.980000,5.875000,5.980000,184896,True,yahoo
2025-09-05,5.995000,6.030000,5.880000,6.000000,219108,True,yahoo
2025-09-08,6.000000,6.200000,5.965000,6.170000,316959,True,yahoo
2025-09-09,6.120000,6.230000,6.090000,6.120000,210785,True,yahoo
2025-09-10,6.120000,6.280000,6.120000,6.280000,249088,True,yahoo
2025-09-11,6.220000,6.280000,6.140000,6.160000,98976,True,yahoo
2025-09-12,6.185000,6.185000,6.080000,6.175000,73883,True,yahoo
2025-09-15,6.195000,6.220000,6.135000,6.165000,49526,True,yahoo
2025-09-16,6.165000,6.230000,6.140000,6.180000,229749,True,yahoo
2025-09-17,6.180000,6.200000,6.065000,6.190000,125337,True,yahoo
2025-09-18,6.200000,6.210000,6.135000,6.165000,47009,True,yahoo
2025-09-19,6.140000,6.280000,6.130000,6.200000,193777,True,yahoo
2025-09-22,6.195000,6.350000,6.185000,6.240000,93804,True,yahoo
2025-09-23,6.195000,6.280000,6.195000,6.255000,58334,True,yahoo
2025-09-24,6.255000,6.305000,6.250000,6.275000,72746,True,yahoo
2025-09-25,6.320000,6.340000,6.245000,6.340000,331362,True,yahoo
2025-09-26,6.340000,6.340000,6.200000,6.250000,78963,True,yahoo
2025-09-29,6.250000,6.265000,5.965000,6.195000,452349,True,yahoo
2025-09-30,6.195000,6.210000,6.100000,6.170000,93395,True,yahoo
2025-10-01,6.130000,6.245000,6.105000,6.240000,99075,True,yahoo
2025-10-02,6.225000,6.360000,6.200000,6.360000,69391,True,yahoo
2025-10-03,6.350000,6.545000,6.350000,6.425000,87195,True,yahoo
2025-10-06,6.425000,6.475000,6.295000,6.345000,79046,True,yahoo
2025-10-07,6.350000,6.580000,6.290000,6.580000,75420,True,yahoo
2025-10-08,6.560000,6.740000,6.475000,6.495000,137690,True,yahoo
2025-10-09,6.495000,6.615000,6.445000,6.595000,636841,True,yahoo
2025-10-10,6.595000,6.655000,6.500000,6.505000,64341,True,yahoo
2025-10-13,6.485000,6.495000,6.240000,6.400000,146650,True,yahoo
2025-10-14,6.420000,6.420000,6.295000,6.360000,28045,True,yahoo
2025-10-15,6.340000,6.360000,6.180000,6.180000,36327,True,yahoo
2025-10-16,6.160000,6.325000,6.035000,6.295000,95251,True,yahoo
2025-10-17,6.070000,6.210000,6.070000,6.170000,85269,True,yahoo
2025-10-20,6.170000,6.350000,6.130000,6.190000,34628,True,yahoo
2025-10-21,6.155000,6.265000,6.155000,6.200000,46280,True,yahoo
2025-10-22,6.200000,6.240000,6.160000,6.190000,43177,True,yahoo
2025-10-23,6.180000,6.235000,6.120000,6.135000,35220,True,yahoo
2025-10-24,6.135000,6.185000,6.095000,6.135000,49509,True,yahoo
2025-10-27,6.080000,6.150000,6.080000,6.110000,25213,True,yahoo
2025-10-29,6.110000,6.175000,6.100000,6.100000,51004,True,yahoo
2025-10-30,6.140000,6.225000,6.070000,6.125000,67550,True,yahoo
2025-10-31,6.125000,6.185000,6.095000,6.115000,52791,True,yahoo
2025-11-03,6.110000,6.135000,6.100000,6.125000,19703,True,yahoo
2025-11-04,6.100000,6.130000,6.085000,6.100000,68610,True,yahoo
2025-11-05,6.100000,6.145000,6.080000,6.115000,28030,True,yahoo
2025-11-06,6.100000,6.150000,6.045000,6.090000,85986,True,yahoo
2025-11-07,6.060000,6.115000,5.990000,6.050000,95621,True,yahoo
2025-11-10,6.070000,6.100000,6.030000,6.070000,55400,True,yahoo
2025-11-11,6.125000,6.125000,6.055000,6.080000,50498,True,yahoo
2025-11-12,6.060000,6.160000,6.010000,6.110000,54823,True,yahoo
2025-11-13,6.100000,6.115000,6.025000,6.055000,45071,True,yahoo
2025-11-14,6.050000,6.070000,6.000000,6.025000,42607,True,yahoo
2025-11-17,6.010000,6.050000,6.000000,6.050000,45945,True,yahoo
2025-11-18,6.030000,6.050000,5.975000,6.000000,53348,True,yahoo
2025-11-19,6.005000,6.070000,5.995000,6.035000,56681,True,yahoo
2025-11-20,6.045000,6.100000,6.020000,6.050000,42634,True,yahoo
2025-11-21,6.000000,6.030000,5.995000,6.025000,39356,True,yahoo
2025-11-24,6.010000,6.060000,6.000000,6.050000,58979,True,yahoo
2025-11-25,6.050000,6.500000,6.005000,6.500000,150686,True,yahoo
2025-11-26,6.550000,6.675000,6.480000,6.495000,90377,True,yahoo
2025-11-27,6.470000,6.670000,6.470000,6.565000,74161,True,yahoo
2025-11-28,6.530000,6.585000,6.450000,6.450000,81548,True,yahoo
