date,open,high,low,close,volume,settled,source
1992-07-15,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-07-16,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-07-17,1181200.500000,1181200.500000,1179650.375000,1181200.500000,0.000000,True,yahoo
1992-07-20,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-07-21,1181200.500000,1181200.500000,1179650.375000,1181200.500000,0.000000,True,yahoo
1992-07-22,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-07-23,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-07-24,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-07-27,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-07-28,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-07-29,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-07-30,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-07-31,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-08-03,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-08-04,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-08-05,1181200.500000,1182750.625000,1181200.500000,1182750.625000,6.000000,True,yahoo
1992-08-06,1182750.625000,1182750.625000,1182750.625000,1182750.625000,0.000000,True,yahoo
1992-08-07,1182750.625000,1182750.625000,1182750.625000,1182750.625000,0.000000,True,yahoo
1992-08-10,1182750.625000,1182750.625000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-08-11,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-08-12,1181200.500000,1181200.500000,1179650.375000,1181200.500000,0.000000,True,yahoo
1992-08-13,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-08-14,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-08-17,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-08-18,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-08-19,1181200.500000,1181200.500000,1181200.500000,1181200.500000,0.000000,True,yahoo
1992-08-20,1181200.500000,1181200.500000,1178100.250000,1178100.250000,0.000000,True,yahoo
1992-08-21,1178100.250000,1178100.250000,1176550.125000,1176550.125000,0.000000,True,yahoo
1992-08-24,1176550.125000,1176550.125000,1171899.750000,1171899.750000,0.000000,True,yahoo
1992-08-25,1171899.750000,1173449.875000,1170349.625000,1173449.875000,0.000000,True,yahoo
1992-08-26,1173449.875000,1173449.875000,1171899.750000,1173449.875000,0.000000,True,yahoo
1992-08-27,1173449.875000,1173449.875000,1173449.875000,1173449.875000,0.000000,True,yahoo
1992-08-28,1173449.875000,1173449.875000,1173449.875000,1173449.875000,0.000000,True,yahoo
1992-08-31,1173449.875000,1173449.875000,1171899.750000,1171899.750000,0.000000,True,yahoo
1992-09-01,1171899.750000,1171899.750000,1171899.750000,1171899.750000,0.000000,True,yahoo
1992-09-02,1171899.750000,1171899.750000,1170349.625000,1171899.750000,0.000000,True,yahoo
1992-09-03,1171899.750000,1171899.750000,1170349.625000,1170349.625000,0.000000,True,yahoo
1992-09-04,1170349.625000,1171899.750000,1170349.625000,1171899.750000,0.000000,True,yahoo
