date,open,high,low,close,volume,settled,source
2016-02-18,0.329777,0.329777,0.329777,0.329777,0.000000,True,yahoo
2016-02-19,0.329777,0.329777,0.329777,0.329777,0.000000,True,yahoo
2016-02-22,0.312888,0.312888,0.312000,0.312000,4331.000000,True,yahoo
2016-02-23,0.322666,0.322666,0.322666,0.322666,337.000000,True,yahoo
2016-02-24,0.293333,0.328000,0.293333,0.327111,431448.000000,True,yahoo
2016-02-25,0.299555,0.327111,0.299555,0.327111,337.000000,True,yahoo
2016-02-26,0.330666,0.330666,0.330666,0.330666,112.000000,True,yahoo
2016-02-29,0.330666,0.330666,0.330666,0.330666,0.000000,True,yahoo
2016-03-01,0.328888,0.330666,0.327111,0.330666,1912.000000,True,yahoo
2016-03-02,0.303111,0.334222,0.303111,0.334222,450.000000,True,yahoo
2016-03-03,0.335111,0.335111,0.335111,0.335111,562.000000,True,yahoo
2016-03-04,0.326222,0.326222,0.326222,0.326222,168.000000,True,yahoo
2016-03-07,0.326222,0.326222,0.326222,0.326222,0.000000,True,yahoo
2016-03-08,0.326222,0.326222,0.326222,0.326222,0.000000,True,yahoo
2016-03-09,0.326222,0.326222,0.326222,0.326222,0.000000,True,yahoo
2016-03-10,0.326222,0.326222,0.326222,0.326222,0.000000,True,yahoo
2016-03-11,0.312888,0.321777,0.312888,0.321777,1125.000000,True,yahoo
2016-03-15,0.312000,0.320888,0.311111,0.320888,6873.000000,True,yahoo
2016-03-16,0.312000,0.320888,0.311111,0.320888,1687.000000,True,yahoo
2016-03-17,0.304000,0.320000,0.304000,0.320000,427.000000,True,yahoo
2016-03-18,0.328000,0.328000,0.328000,0.328000,416.000000,True,yahoo
2016-03-21,0.328000,0.328000,0.328000,0.328000,0.000000,True,yahoo
2016-03-22,0.328000,0.328000,0.328000,0.328000,0.000000,True,yahoo
2016-03-23,0.328000,0.328000,0.328000,0.328000,5186.000000,True,yahoo
2016-03-24,0.328000,0.328000,0.328000,0.328000,0.000000,True,yahoo
2016-03-29,0.328888,0.330666,0.328888,0.330666,3375.000000,True,yahoo
2016-03-30,0.328888,0.330666,0.325333,0.325333,3937.000000,True,yahoo
2016-03-31,0.328888,0.330666,0.328000,0.328888,10597.000000,True,yahoo
2016-04-01,0.328888,0.336888,0.328888,0.335111,16357.000000,True,yahoo
2016-04-04,0.341333,0.346666,0.341333,0.342222,6266.000000,True,yahoo
2016-04-05,0.342222,0.348444,0.342222,0.345777,5737.000000,True,yahoo
2016-04-06,0.313777,0.355555,0.313777,0.348444,18607.000000,True,yahoo
2016-04-07,0.368888,0.368888,0.348444,0.352888,2610.000000,True,yahoo
2016-04-08,0.354666,0.355555,0.354666,0.355555,13781.000000,True,yahoo
2016-04-11,0.364444,0.364444,0.356444,0.356444,2385.000000,True,yahoo
2016-04-12,0.352888,0.352888,0.352000,0.352000,5625.000000,True,yahoo
2016-04-13,0.355555,0.376000,0.355555,0.376000,427.000000,True,yahoo
2016-04-14,0.363555,0.363555,0.363555,0.363555,7650.000000,True,yahoo
2016-04-15,0.363555,0.364444,0.363555,0.364444,10012.000000,True,yahoo
2016-04-18,0.346666,0.368888,0.346666,0.368888,450.000000,True,yahoo
2016-04-19,0.372444,0.372444,0.372444,0.372444,337.000000,True,yahoo
2016-04-20,0.346666,0.372444,0.346666,0.371555,4218.000000,True,yahoo
