date,open,high,low,close,volume,settled,source
2012-01-02,0.640000,0.640000,0.580000,0.592000,1088.000000,True,yahoo
2012-01-03,0.668000,0.668000,0.592000,0.657000,159.000000,True,yahoo
2012-01-04,0.657000,0.657000,0.600000,0.634000,162.000000,True,yahoo
2012-01-05,0.634000,0.670000,0.580000,0.580000,151.000000,True,yahoo
2012-01-09,0.669000,0.669000,0.648000,0.648000,143.000000,True,yahoo
2012-01-10,0.648000,0.648000,0.549000,0.555000,1140.000000,True,yahoo
2012-01-11,0.606000,0.606000,0.550000,0.550000,131.000000,True,yahoo
2012-01-12,0.576000,0.576000,0.550000,0.575000,152.000000,True,yahoo
2012-01-13,0.575000,0.575000,0.570000,0.570000,102.000000,True,yahoo
2012-01-16,0.570000,0.570000,0.570000,0.570000,102.000000,True,yahoo
2012-01-17,0.570000,0.585000,0.405000,0.582000,497.000000,True,yahoo
2012-01-18,0.610000,0.610000,0.600000,0.600000,117.000000,True,yahoo
2012-01-19,0.600000,0.613000,0.550000,0.590000,425.000000,True,yahoo
2012-01-20,0.590000,0.590000,0.570000,0.570000,110.000000,True,yahoo
2012-01-23,0.640000,0.640000,0.570000,0.582000,93.000000,True,yahoo
2012-01-24,0.582000,0.598000,0.500000,0.594000,295.000000,True,yahoo
2012-01-25,0.594000,0.594000,0.550000,0.550000,107.000000,True,yahoo
2012-01-26,0.550000,0.550000,0.550000,0.550000,87.000000,True,yahoo
2012-01-27,0.550000,0.603000,0.550000,0.580000,102.000000,True,yahoo
2012-01-30,0.550000,0.550000,0.550000,0.550000,80.000000,True,yahoo
2012-01-31,0.580000,0.649000,0.550000,0.550000,115.000000,True,yahoo
2012-02-01,0.550000,0.550000,0.495000,0.550000,136.000000,True,yahoo
2012-02-02,0.500000,0.604000,0.500000,0.600000,186.000000,True,yahoo
2012-02-03,0.546000,0.595000,0.541000,0.595000,1613.000000,True,yahoo
2012-02-06,0.570000,0.608000,0.536000,0.597000,1658.000000,True,yahoo
2012-02-07,0.538000,0.592000,0.538000,0.592000,2470.000000,True,yahoo
2012-02-08,0.550000,0.550000,0.534000,0.534000,2647.000000,True,yahoo
2012-02-09,0.534000,0.534000,0.520000,0.520000,138.000000,True,yahoo
2012-02-10,0.520000,0.520000,0.500000,0.500000,138.000000,True,yahoo
2012-02-13,0.500000,0.500000,0.500000,0.500000,138.000000,True,yahoo
2012-02-14,0.450000,0.550000,0.450000,0.500000,168.000000,True,yahoo
2012-02-15,0.500000,0.500000,0.500000,0.500000,135.000000,True,yahoo
2012-02-16,0.500000,0.500000,0.500000,0.500000,135.000000,True,yahoo
2012-02-17,0.550000,0.550000,0.500000,0.503000,1365.000000,True,yahoo
2012-02-20,0.503000,0.504000,0.503000,0.504000,25.000000,True,yahoo
2012-02-21,0.504000,0.504000,0.504000,0.504000,0.000000,True,yahoo
2012-02-22,0.500000,0.500000,0.460000,0.460000,579.000000,True,yahoo
2012-02-23,0.499000,0.500000,0.499000,0.500000,3905.000000,True,yahoo
2012-02-24,0.452000,0.480000,0.452000,0.480000,317.000000,True,yahoo
2012-02-28,0.480000,0.480000,0.480000,0.480000,0.000000,True,yahoo
2012-02-29,0.528000,0.528000,0.528000,0.528000,1.000000,True,yahoo
2012-03-01,0.528000,0.528000,0.528000,0.528000,1000.000000,True,yahoo
2012-03-02,0.476000,0.476000,0.476000,0.476000,20.000000,True,yahoo
2012-03-05,0.528000,0.528000,0.528000,0.528000,0.000000,True,yahoo
2012-03-06,0.476000,0.476000,0.476000,0.476000,445.000000,True,yahoo
2012-03-07,0.476000,0.476000,0.476000,0.476000,2.000000,True,yahoo
2012-03-08,0.476000,0.476000,0.476000,0.476000,5.000000,True,yahoo
2012-03-09,0.476000,0.476000,0.476000,0.476000,1.000000,True,yahoo
2012-03-12,0.476000,0.476000,0.476000,0.476000,0.000000,True,yahoo
2012-03-13,0.476000,0.476000,0.476000,0.476000,14.000000,True,yahoo
2012-03-14,0.476000,0.476000,0.476000,0.476000,20.000000,True,yahoo
2012-03-15,0.476000,0.476000,0.476000,0.476000,9.000000,True,yahoo
2012-03-16,0.476000,0.476000,0.476000,0.476000,9.000000,True,yahoo
2012-03-19,0.476000,0.476000,0.476000,0.476000,0.000000,True,yahoo
2012-03-20,0.476000,0.476000,0.476000,0.476000,485.000000,True,yahoo
2012-03-21,0.476000,0.476000,0.476000,0.476000,0.000000,True,yahoo
2012-03-22,0.476000,0.476000,0.476000,0.476000,0.000000,True,yahoo
2012-03-23,0.476000,0.476000,0.476000,0.476000,12.000000,True,yahoo
2012-03-26,0.476000,0.476000,0.429000,0.476000,588.000000,True,yahoo
2012-03-27,0.476000,0.476000,0.470000,0.470000,32.000000,True,yahoo
2012-03-28,0.470000,0.499000,0.423000,0.451000,1360.000000,True,yahoo
2012-03-29,0.451000,0.451000,0.451000,0.451000,0.000000,True,yahoo
2012-03-30,0.451000,0.451000,0.451000,0.451000,0.000000,True,yahoo
2012-04-02,0.451000,0.451000,0.451000,0.451000,0.000000,True,yahoo
2012-04-03,0.451000,0.451000,0.451000,0.451000,21.000000,True,yahoo
2012-04-04,0.451000,0.451000,0.451000,0.451000,0.000000,True,yahoo
2012-04-05,0.451000,0.451000,0.435000,0.436000,426.000000,True,yahoo
2012-04-10,0.441000,0.441000,0.441000,0.441000,193.000000,True,yahoo
2012-04-11,0.441000,0.441000,0.441000,0.441000,0.000000,True,yahoo
2012-04-12,0.485000,0.485000,0.485000,0.485000,1.000000,True,yahoo
2012-04-17,0.441000,0.441000,0.441000,0.441000,14.000000,True,yahoo
2012-04-18,0.441000,0.441000,0.441000,0.441000,0.000000,True,yahoo
2012-04-19,0.397000,0.397000,0.397000,0.397000,1004.000000,True,yahoo
2012-04-20,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-04-23,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-04-24,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-04-25,0.398000,0.398000,0.398000,0.398000,14.000000,True,yahoo
2012-04-26,0.400000,0.400000,0.397000,0.397000,238.000000,True,yahoo
2012-04-27,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-04-30,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-02,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-03,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-04,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-07,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-08,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-09,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-10,0.397000,0.397000,0.397000,0.397000,3779.000000,True,yahoo
2012-05-11,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-14,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-15,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-16,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-17,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-18,0.397000,0.397000,0.397000,0.397000,0.000000,True,yahoo
2012-05-21,0.395000,0.395000,0.395000,0.395000,288.000000,True,yahoo
2012-05-22,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-05-23,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-05-24,0.395000,0.395000,0.395000,0.395000,120.000000,True,yahoo
2012-05-25,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-05-28,0.395000,0.395000,0.395000,0.395000,144.000000,True,yahoo
2012-05-29,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-05-30,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-05-31,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-06-01,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-06-05,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-06-06,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-06-07,0.395000,0.395000,0.395000,0.395000,4330.000000,True,yahoo
2012-06-08,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-06-11,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-06-12,0.395000,0.395000,0.395000,0.395000,0.000000,True,yahoo
2012-06-13,0.420000,0.420000,0.420000,0.420000,56.000000,True,yahoo
2012-06-14,0.420000,0.420000,0.420000,0.420000,16.000000,True,yahoo
2012-06-15,0.420000,0.420000,0.420000,0.420000,0.000000,True,yahoo
2012-06-18,0.420000,0.420000,0.420000,0.420000,0.000000,True,yahoo
2012-06-19,0.420000,0.420000,0.410000,0.410000,61.000000,True,yahoo
2012-06-20,0.410000,0.410000,0.401000,0.401000,59.000000,True,yahoo
2012-06-21,0.401000,0.401000,0.401000,0.401000,0.000000,True,yahoo
2012-06-22,0.401000,0.401000,0.401000,0.401000,0.000000,True,yahoo
2012-06-25,0.401000,0.401000,0.401000,0.401000,1.000000,True,yahoo
2012-06-26,0.401000,0.401000,0.401000,0.401000,0.000000,True,yahoo
2012-06-27,0.440000,0.440000,0.440000,0.440000,606.000000,True,yahoo
2012-06-28,0.440000,0.440000,0.440000,0.440000,0.000000,True,yahoo
2012-06-29,0.440000,0.440000,0.440000,0.440000,0.000000,True,yahoo
2012-07-02,0.480000,0.480000,0.480000,0.480000,600.000000,True,yahoo
2012-07-03,0.480000,0.480000,0.480000,0.480000,0.000000,True,yahoo
2012-07-04,0.480000,0.480000,0.480000,0.480000,0.000000,True,yahoo
2012-07-05,0.480000,0.480000,0.480000,0.480000,0.000000,True,yahoo
2012-07-06,0.480000,0.480000,0.480000,0.480000,0.000000,True,yahoo
2012-07-09,0.460000,0.460000,0.460000,0.460000,169.000000,True,yahoo
2012-07-10,0.460000,0.460000,0.460000,0.460000,0.000000,True,yahoo
2012-07-11,0.460000,0.460000,0.460000,0.460000,0.000000,True,yahoo
